[2023-02-01 05:52:02.683 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|CleanupExcessiveImpexFiles OperationMode=Delete: Clean up files and subdirectories in directory '/Sites/Impex' to limit the number of direct children to 100000.
[2023-02-01 05:52:02.684 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|CleanupExcessiveImpexFiles OperationMode=Delete: Cleaned up 0 files in directory '/Sites/Impex' and subdirectories.
[2023-02-01 05:52:02.748 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|CleanupExcessiveImpexFiles Execution of step [CleanupExcessiveImpexFiles] finished with status [OK].
[2023-02-01 05:52:02.881 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteImpexFilesFromTrash Executing step [DeleteImpexFilesFromTrash][2175672411] for [Organization]...
[2023-02-01 05:52:02.890 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteImpexFilesFromTrash Using OperationMode = 'Delete'
[2023-02-01 05:52:02.890 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteImpexFilesFromTrash Using Directory = '/Sites/Impex/_trash'
[2023-02-01 05:52:02.890 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteImpexFilesFromTrash Using TravelMode = 'Direct Files And Sub Directories'
[2023-02-01 05:52:02.890 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteImpexFilesFromTrash Using ExcludedSubDirectories = 'null'
[2023-02-01 05:52:02.890 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteImpexFilesFromTrash Using ArchiveDirectory = 'null'
[2023-02-01 05:52:02.890 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteImpexFilesFromTrash Using TouchOnArchive = 'false'
[2023-02-01 05:52:02.890 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteImpexFilesFromTrash Using CompressOnArchive = 'false'
[2023-02-01 05:52:02.890 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteImpexFilesFromTrash Using ExcludeFileNamePrefixesFromCompression = 'null'
[2023-02-01 05:52:03.135 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteImpexFilesFromTrash Execution of step [DeleteImpexFilesFromTrash] finished with status [OK]: Directory Not Exists
[2023-02-01 05:52:03.181 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|ArchiveOutdatedDirectLogFiles Executing step [ArchiveOutdatedDirectLogFiles][2175672412] for [Organization]...
[2023-02-01 05:52:03.190 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|ArchiveOutdatedDirectLogFiles Using OperationMode = 'Archive'
[2023-02-01 05:52:03.190 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|ArchiveOutdatedDirectLogFiles Using Directory = '/Sites/Logs'
[2023-02-01 05:52:03.190 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|ArchiveOutdatedDirectLogFiles Using TravelMode = 'Direct Files Only'
[2023-02-01 05:52:03.190 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|ArchiveOutdatedDirectLogFiles Using ExcludedSubDirectories = 'null'
[2023-02-01 05:52:03.190 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|ArchiveOutdatedDirectLogFiles Using ArchiveDirectory = '/Sites/Logs/log_archive'
[2023-02-01 05:52:03.190 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|ArchiveOutdatedDirectLogFiles Using TouchOnArchive = 'false'
[2023-02-01 05:52:03.190 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|ArchiveOutdatedDirectLogFiles Using CompressOnArchive = 'true'
[2023-02-01 05:52:03.190 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|ArchiveOutdatedDirectLogFiles Using ExcludeFileNamePrefixesFromCompression = 'custom,service'
[2023-02-01 05:52:03.190 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|ArchiveOutdatedDirectLogFiles OperationMode=Archive: Clean up files in directory '/Sites/Logs' and subdirectories older than 3 days (last modified before 2023-01-29T05:52:03.190Z).
[2023-02-01 05:52:03.729 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|ArchiveOutdatedDirectLogFiles OperationMode=Archive: Cleaned up 11 outdated files in directory '/Sites/Logs' and subdirectories, freeing up 8871610 bytes.
[2023-02-01 05:52:03.750 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|ArchiveOutdatedDirectLogFiles Execution of step [ArchiveOutdatedDirectLogFiles] finished with status [OK].
[2023-02-01 05:52:03.794 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteOutdatedLogFiles Executing step [DeleteOutdatedLogFiles][2175672413] for [Organization]...
[2023-02-01 05:52:03.800 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteOutdatedLogFiles Using OperationMode = 'Delete'
[2023-02-01 05:52:03.800 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteOutdatedLogFiles Using Directory = '/Sites/Logs'
[2023-02-01 05:52:03.800 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteOutdatedLogFiles Using TravelMode = 'Direct Files And Sub Directories'
[2023-02-01 05:52:03.800 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteOutdatedLogFiles Using ExcludedSubDirectories = 'null'
[2023-02-01 05:52:03.800 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteOutdatedLogFiles Using ArchiveDirectory = 'null'
[2023-02-01 05:52:03.800 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteOutdatedLogFiles Using TouchOnArchive = 'false'
[2023-02-01 05:52:03.800 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteOutdatedLogFiles Using CompressOnArchive = 'false'
[2023-02-01 05:52:03.800 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteOutdatedLogFiles Using ExcludeFileNamePrefixesFromCompression = 'null'
[2023-02-01 05:52:03.801 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteOutdatedLogFiles OperationMode=Delete: Clean up files in directory '/Sites/Logs' and subdirectories older than 30 days (last modified before 2023-01-02T05:52:03.801Z).
[2023-02-01 05:52:04.046 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteOutdatedLogFiles OperationMode=Delete: Cleaned up 10 outdated files in directory '/Sites/Logs' and subdirectories, freeing up 9412163 bytes.
[2023-02-01 05:52:04.071 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteOutdatedLogFiles Execution of step [DeleteOutdatedLogFiles] finished with status [OK].
[2023-02-01 05:52:04.116 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteExcessiveLogFiles Executing step [DeleteExcessiveLogFiles][2175672414] for [Organization]...
[2023-02-01 05:52:04.123 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteExcessiveLogFiles Using OperationMode = 'Delete'
[2023-02-01 05:52:04.123 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteExcessiveLogFiles Using Directory = '/Sites/Logs'
[2023-02-01 05:52:04.123 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteExcessiveLogFiles Using TravelMode = 'Direct Files And Sub Directories'
[2023-02-01 05:52:04.123 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteExcessiveLogFiles Using ExcludedSubDirectories = 'null'
[2023-02-01 05:52:04.123 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteExcessiveLogFiles Using ArchiveDirectory = 'null'
