[2023-01-31 05:52:02.591 GMT] INFO SystemJobThread|1835485094|sfcc-cleanup-log-and-impex-files|ArchiveOutdatedDirectLogFiles Executing step [ArchiveOutdatedDirectLogFiles][2175663938] for [Organization]...
[2023-01-31 05:52:02.602 GMT] INFO SystemJobThread|1835485094|sfcc-cleanup-log-and-impex-files|ArchiveOutdatedDirectLogFiles Using OperationMode = 'Archive'
[2023-01-31 05:52:02.602 GMT] INFO SystemJobThread|1835485094|sfcc-cleanup-log-and-impex-files|ArchiveOutdatedDirectLogFiles Using Directory = '/Sites/Logs'
[2023-01-31 05:52:02.602 GMT] INFO SystemJobThread|1835485094|sfcc-cleanup-log-and-impex-files|ArchiveOutdatedDirectLogFiles Using TravelMode = 'Direct Files Only'
[2023-01-31 05:52:02.602 GMT] INFO SystemJobThread|1835485094|sfcc-cleanup-log-and-impex-files|ArchiveOutdatedDirectLogFiles Using ExcludedSubDirectories = 'null'
[2023-01-31 05:52:02.602 GMT] INFO SystemJobThread|1835485094|sfcc-cleanup-log-and-impex-files|ArchiveOutdatedDirectLogFiles Using ArchiveDirectory = '/Sites/Logs/log_archive'
[2023-01-31 05:52:02.602 GMT] INFO SystemJobThread|1835485094|sfcc-cleanup-log-and-impex-files|ArchiveOutdatedDirectLogFiles Using TouchOnArchive = 'false'
[2023-01-31 05:52:02.602 GMT] INFO SystemJobThread|1835485094|sfcc-cleanup-log-and-impex-files|ArchiveOutdatedDirectLogFiles Using CompressOnArchive = 'true'
[2023-01-31 05:52:02.602 GMT] INFO SystemJobThread|1835485094|sfcc-cleanup-log-and-impex-files|ArchiveOutdatedDirectLogFiles Using ExcludeFileNamePrefixesFromCompression = 'custom,service'
[2023-01-31 05:52:02.602 GMT] INFO SystemJobThread|1835485094|sfcc-cleanup-log-and-impex-files|ArchiveOutdatedDirectLogFiles OperationMode=Archive: Clean up files in directory '/Sites/Logs' and subdirectories older than 3 days (last modified before 2023-01-28T05:52:02.602Z).
[2023-01-31 05:52:02.940 GMT] INFO SystemJobThread|1835485094|sfcc-cleanup-log-and-impex-files|ArchiveOutdatedDirectLogFiles OperationMode=Archive: Cleaned up 4 outdated files in directory '/Sites/Logs' and subdirectories, freeing up 8280213 bytes.
[2023-01-31 05:52:02.962 GMT] INFO SystemJobThread|1835485094|sfcc-cleanup-log-and-impex-files|ArchiveOutdatedDirectLogFiles Execution of step [ArchiveOutdatedDirectLogFiles] finished with status [OK].
[2023-01-31 05:52:03.001 GMT] INFO SystemJobThread|1835485094|sfcc-cleanup-log-and-impex-files|DeleteOutdatedLogFiles Executing step [DeleteOutdatedLogFiles][2175663939] for [Organization]...
[2023-01-31 05:52:03.008 GMT] INFO SystemJobThread|1835485094|sfcc-cleanup-log-and-impex-files|DeleteOutdatedLogFiles Using OperationMode = 'Delete'
[2023-01-31 05:52:03.008 GMT] INFO SystemJobThread|1835485094|sfcc-cleanup-log-and-impex-files|DeleteOutdatedLogFiles Using Directory = '/Sites/Logs'
[2023-01-31 05:52:03.008 GMT] INFO SystemJobThread|1835485094|sfcc-cleanup-log-and-impex-files|DeleteOutdatedLogFiles Using TravelMode = 'Direct Files And Sub Directories'
