[2023-01-09 05:52:03.008 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|DeleteImpexFilesFromTrash Using Directory = '/Sites/Impex/_trash'
[2023-01-09 05:52:03.008 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|DeleteImpexFilesFromTrash Using TravelMode = 'Direct Files And Sub Directories'
[2023-01-09 05:52:03.008 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|DeleteImpexFilesFromTrash Using ExcludedSubDirectories = 'null'
[2023-01-09 05:52:03.008 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|DeleteImpexFilesFromTrash Using ArchiveDirectory = 'null'
[2023-01-09 05:52:03.008 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|DeleteImpexFilesFromTrash Using TouchOnArchive = 'false'
[2023-01-09 05:52:03.008 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|DeleteImpexFilesFromTrash Using CompressOnArchive = 'false'
[2023-01-09 05:52:03.008 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|DeleteImpexFilesFromTrash Using ExcludeFileNamePrefixesFromCompression = 'null'
[2023-01-09 05:52:03.045 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|DeleteImpexFilesFromTrash Execution of step [DeleteImpexFilesFromTrash] finished with status [OK]: Directory Not Exists
[2023-01-09 05:52:03.117 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|ArchiveOutdatedDirectLogFiles Executing step [ArchiveOutdatedDirectLogFiles][2175478070] for [Organization]...
[2023-01-09 05:52:03.128 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|ArchiveOutdatedDirectLogFiles Using OperationMode = 'Archive'
[2023-01-09 05:52:03.128 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|ArchiveOutdatedDirectLogFiles Using Directory = '/Sites/Logs'
[2023-01-09 05:52:03.128 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|ArchiveOutdatedDirectLogFiles Using TravelMode = 'Direct Files Only'
[2023-01-09 05:52:03.128 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|ArchiveOutdatedDirectLogFiles Using ExcludedSubDirectories = 'null'
[2023-01-09 05:52:03.128 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|ArchiveOutdatedDirectLogFiles Using ArchiveDirectory = '/Sites/Logs/log_archive'
[2023-01-09 05:52:03.128 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|ArchiveOutdatedDirectLogFiles Using TouchOnArchive = 'false'
[2023-01-09 05:52:03.128 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|ArchiveOutdatedDirectLogFiles Using CompressOnArchive = 'true'
[2023-01-09 05:52:03.128 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|ArchiveOutdatedDirectLogFiles Using ExcludeFileNamePrefixesFromCompression = 'custom,service'
[2023-01-09 05:52:03.128 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|ArchiveOutdatedDirectLogFiles OperationMode=Archive: Clean up files in directory '/Sites/Logs' and subdirectories older than 3 days (last modified before 2023-01-06T05:52:03.128Z).
[2023-01-09 05:52:03.378 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|ArchiveOutdatedDirectLogFiles OperationMode=Archive: Cleaned up 5 outdated files in directory '/Sites/Logs' and subdirectories, freeing up 8246473 bytes.
[2023-01-09 05:52:03.416 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|ArchiveOutdatedDirectLogFiles Execution of step [ArchiveOutdatedDirectLogFiles] finished with status [OK].
[2023-01-09 05:52:03.490 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|DeleteOutdatedLogFiles Executing step [DeleteOutdatedLogFiles][2175478071] for [Organization]...
[2023-01-09 05:52:03.501 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|DeleteOutdatedLogFiles Using OperationMode = 'Delete'
[2023-01-09 05:52:03.501 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|DeleteOutdatedLogFiles Using Directory = '/Sites/Logs'
[2023-01-09 05:52:03.502 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|DeleteOutdatedLogFiles Using TravelMode = 'Direct Files And Sub Directories'
[2023-01-09 05:52:03.502 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|DeleteOutdatedLogFiles Using ExcludedSubDirectories = 'null'
[2023-01-09 05:52:03.502 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|DeleteOutdatedLogFiles Using ArchiveDirectory = 'null'
[2023-01-09 05:52:03.502 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|DeleteOutdatedLogFiles Using TouchOnArchive = 'false'
[2023-01-09 05:52:03.502 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|DeleteOutdatedLogFiles Using CompressOnArchive = 'false'
[2023-01-09 05:52:03.502 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|DeleteOutdatedLogFiles Using ExcludeFileNamePrefixesFromCompression = 'null'
[2023-01-09 05:52:03.503 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|DeleteOutdatedLogFiles OperationMode=Delete: Clean up files in directory '/Sites/Logs' and subdirectories older than 30 days (last modified before 2022-12-10T05:52:03.503Z).
[2023-01-09 05:52:03.766 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|DeleteOutdatedLogFiles OperationMode=Delete: Cleaned up 10 outdated files in directory '/Sites/Logs' and subdirectories, freeing up 8975371 bytes.
[2023-01-09 05:52:03.806 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|DeleteOutdatedLogFiles Execution of step [DeleteOutdatedLogFiles] finished with status [OK].
[2023-01-09 05:52:03.880 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|DeleteExcessiveLogFiles Executing step [DeleteExcessiveLogFiles][2175478072] for [Organization]...
[2023-01-09 05:52:03.891 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|DeleteExcessiveLogFiles Using OperationMode = 'Delete'
[2023-01-09 05:52:03.891 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|DeleteExcessiveLogFiles Using Directory = '/Sites/Logs'
[2023-01-09 05:52:03.891 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|DeleteExcessiveLogFiles Using TravelMode = 'Direct Files And Sub Directories'
[2023-01-09 05:52:03.891 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|DeleteExcessiveLogFiles Using ExcludedSubDirectories = 'null'
[2023-01-09 05:52:03.891 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|DeleteExcessiveLogFiles Using ArchiveDirectory = 'null'
[2023-01-09 05:52:03.891 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|DeleteExcessiveLogFiles Using TouchOnArchive = 'false'
