[2023-01-25 05:52:03.953 GMT] INFO SystemJobThread|347315081|sfcc-cleanup-log-and-impex-files|DeleteOutdatedSecurityLogFiles Using ArchiveDirectory = 'null'
[2023-01-25 05:52:03.953 GMT] INFO SystemJobThread|347315081|sfcc-cleanup-log-and-impex-files|DeleteOutdatedSecurityLogFiles Using TouchOnArchive = 'false'
[2023-01-25 05:52:03.953 GMT] INFO SystemJobThread|347315081|sfcc-cleanup-log-and-impex-files|DeleteOutdatedSecurityLogFiles Using CompressOnArchive = 'false'
[2023-01-25 05:52:03.953 GMT] INFO SystemJobThread|347315081|sfcc-cleanup-log-and-impex-files|DeleteOutdatedSecurityLogFiles Using ExcludeFileNamePrefixesFromCompression = 'null'
[2023-01-25 05:52:03.953 GMT] INFO SystemJobThread|347315081|sfcc-cleanup-log-and-impex-files|DeleteOutdatedSecurityLogFiles OperationMode=Delete: Clean up files in directory '/Sites/Securitylogs' and subdirectories older than 90 days (last modified before 2022-10-27T05:52:03.953Z).
[2023-01-25 05:52:03.955 GMT] INFO SystemJobThread|347315081|sfcc-cleanup-log-and-impex-files|DeleteOutdatedSecurityLogFiles OperationMode=Delete: Cleaned up 2 outdated files in directory '/Sites/Securitylogs' and subdirectories, freeing up 2487 bytes.
[2023-01-25 05:52:03.996 GMT] INFO SystemJobThread|347315081|sfcc-cleanup-log-and-impex-files|DeleteOutdatedSecurityLogFiles Execution of step [DeleteOutdatedSecurityLogFiles] finished with status [OK].
[2023-01-25 05:52:04.069 GMT] INFO SystemJobThread|347315081|sfcc-cleanup-log-and-impex-files|DeleteExcessiveSecurityLogFiles Executing step [DeleteExcessiveSecurityLogFiles][2175613145] for [Organization]...
[2023-01-25 05:52:04.079 GMT] INFO SystemJobThread|347315081|sfcc-cleanup-log-and-impex-files|DeleteExcessiveSecurityLogFiles Using OperationMode = 'Delete'
[2023-01-25 05:52:04.079 GMT] INFO SystemJobThread|347315081|sfcc-cleanup-log-and-impex-files|DeleteExcessiveSecurityLogFiles Using Directory = '/Sites/Securitylogs'
[2023-01-25 05:52:04.079 GMT] INFO SystemJobThread|347315081|sfcc-cleanup-log-and-impex-files|DeleteExcessiveSecurityLogFiles Using TravelMode = 'Direct Files And Sub Directories'
[2023-01-25 05:52:04.079 GMT] INFO SystemJobThread|347315081|sfcc-cleanup-log-and-impex-files|DeleteExcessiveSecurityLogFiles Using ExcludedSubDirectories = 'null'
[2023-01-25 05:52:04.079 GMT] INFO SystemJobThread|347315081|sfcc-cleanup-log-and-impex-files|DeleteExcessiveSecurityLogFiles Using ArchiveDirectory = 'null'
[2023-01-25 05:52:04.079 GMT] INFO SystemJobThread|347315081|sfcc-cleanup-log-and-impex-files|DeleteExcessiveSecurityLogFiles Using TouchOnArchive = 'false'
[2023-01-25 05:52:04.079 GMT] INFO SystemJobThread|347315081|sfcc-cleanup-log-and-impex-files|DeleteExcessiveSecurityLogFiles Using CompressOnArchive = 'false'
[2023-01-25 05:52:04.079 GMT] INFO SystemJobThread|347315081|sfcc-cleanup-log-and-impex-files|DeleteExcessiveSecurityLogFiles Using ExcludeFileNamePrefixesFromCompression = 'null'
[2023-01-25 05:52:04.080 GMT] INFO SystemJobThread|347315081|sfcc-cleanup-log-and-impex-files|DeleteExcessiveSecurityLogFiles OperationMode=Delete: Clean up files and subdirectories in directory '/Sites/Securitylogs' to limit the number of direct children to 100000.
[2023-01-25 05:52:04.081 GMT] INFO SystemJobThread|347315081|sfcc-cleanup-log-and-impex-files|DeleteExcessiveSecurityLogFiles OperationMode=Delete: Cleaned up 0 files in directory '/Sites/Securitylogs' and subdirectories.
[2023-01-25 05:52:04.124 GMT] INFO SystemJobThread|347315081|sfcc-cleanup-log-and-impex-files|DeleteExcessiveSecurityLogFiles Execution of step [DeleteExcessiveSecurityLogFiles] finished with status [OK].
[2023-01-25 05:52:04.199 GMT] INFO SystemJobThread|347315081|sfcc-cleanup-log-and-impex-files|CleanupOutdatedTempFiles Executing step [CleanupOutdatedTempFiles][2175613146] for [Organization]...
